nof_samples,trace_0
9024,0.0307822
9025,0.0335119
9026,0.0312963
9027,0.0263689
9028,0.0330853
9029,0.0300085
9030,0.0300882
9031,0.0975491
9032,0.0974328
9033,0.0981261
9034,0.0868316
9035,0.0901221
9036,0.0906849
9037,0.0924458
9038,0.095742
9039,0.0957301
9040,0.0956656
9041,0.0848875
9042,0.0836355
9043,0.0836647
9044,0.0852339
9045,0.0849298
9046,0.085046
9047,0.0814284
9048,0.0843187
9049,0.0025135
9050,-0.00230512
9051,0.00166378
9052,0.00623988
9053,0.0071208
9054,0.00146426
9055,-0.000184073
9056,0.00112119
9057,0.00120852
9058,0.00152404
9059,0.00176614
9060,-0.000570037
9061,-0.00242163
9062,-0.004541
9063,-0.00410219
9064,-0.0018921
9065,-0.00340634
9066,0.00860371
9067,0.00974037
9068,-0.0120377
9069,-0.035713
9070,-0.0358071
9071,-0.0882166
9072,-0.0756704
9073,-0.0662179
9074,-0.030821
9075,-0.0313703
9076,-0.0392645
9077,-0.0230328
9078,-0.0410524
9079,-0.0367611
9080,-0.0390927
9081,-0.0509576
9082,-0.0453768
9083,-0.0591402
9084,-0.0609689
9085,-0.0711051
9086,-0.0733434
9087,-0.0756772
9088,-0.0925843
9089,-0.0723285
9090,-0.0760983
9091,-0.0740713
9092,-0.0792218
9093,-0.0756164
9094,-0.0704334
9095,-0.0717987
9096,-0.0684337
9097,-0.0671324
9098,-0.0777323
9099,-0.0749067
9100,-0.0736057
9101,-0.028333
9102,-0.0181216
9103,-0.0123682
9104,-0.0125477
9105,-0.0126298
9106,-0.0134098
9107,-0.0128906
9108,-0.0115201
9109,-0.0122281
9110,-0.0105066
9111,-0.00984873
9112,-0.00950811
9113,-0.00979213
9114,-0.00861322
9115,-0.00757419
9116,-0.00960819
9117,-0.00785488
9118,-0.00610104
9119,-0.00914205
9120,-0.00431137
9121,-0.0408504
9122,-0.0678335
9123,-0.0450632
9124,-0.02038
9125,-0.0506446
9126,-0.0207215
9127,-0.0540526
9128,-0.0181673
9129,-0.055718
9130,-0.0121526
9131,-0.0507014
9132,-0.0187575
9133,-0.05887
9134,-0.0274608
9135,-0.063737
9136,-0.048014
9137,-0.0285025
9138,-0.0465123
9139,0.0264213
9140,0.0387727
9141,0.0320352
9142,0.0373181
9143,0.0370658
9144,0.0378142
9145,0.0369531
9146,0.0358518
9147,0.0363616
9148,0.0351156
9149,0.0331884
9150,0.0353263
9151,0.0373837
9152,0.039179
9153,0.0371556
9154,0.0386079
9155,0.0385834
9156,0.0379296
9157,0.0384267
9158,0.0393599
9159,0.039953
9160,-0.0133287
9161,-0.0213952
9162,-0.0190174
9163,-0.0159219
9164,-0.0178651
9165,-0.0165097
9166,-0.0169507
9167,-0.013495
9168,-0.0139742
9169,-0.0221912
9170,-0.0246917
9171,-0.0243556
9172,-0.0228822
9173,-0.0253885
9174,-0.0214205
9175,-0.0250085
9176,-0.0239589
9177,-0.0237946
9178,-0.0209415
9179,-0.0217678
9180,-0.0227124
9181,0.00405036
9182,0.00373817
9183,0.00572076
9184,0.00627562
9185,0.00470465
9186,0.0044814
9187,0.00999183
9188,0.0100754
9189,0.00983272
9190,0.0114889
9191,0.00983267
9192,0.00829363
9193,0.0124976
9194,0.0106744
9195,0.00900016
9196,0.00859481
9197,0.00936065
9198,0.0114759
9199,0.011944
9200,0.00945309
9201,0.010128
9202,-0.00541104
9203,-0.00840167
9204,-0.0100158
9205,-0.00911831
9206,-0.01091
9207,-0.0104041
9208,-0.0090245
9209,-0.0105388
9210,-0.00929088
9211,-0.0146996
9212,-0.00957964
9213,-0.0112164
9214,-0.0101773
9215,-0.0144379
9216,-0.01554
9217,-0.00334561
9218,-0.00481417
9219,-0.0063682
9220,-0.0109571
9221,-0.010513
9222,-0.00990075
9223,0.0397056
9224,0.0417325
9225,0.0448704
9226,0.0462508
9227,0.0441662
9228,0.0450077
9229,0.0457675
9230,0.0440236
9231,0.0435774
9232,0.0382329
9233,0.0405252
9234,0.0391371
9235,0.0391601
9236,0.0391458
9237,0.0377824
9238,0.0387972
9239,0.0396146
9240,0.0409389
9241,0.0383112
9242,0.0385226
9243,0.0407475
9244,0.0405045
9245,0.027879
9246,0.0256515
9247,0.0303206
9248,0.028523
9249,0.0302785
9250,0.0313189
9251,0.0316199
9252,0.0309618
9253,0.0287238
9254,0.0326877
9255,0.0323268
9256,0.0306861
9257,0.0333974
9258,0.0374621
9259,0.039005
9260,0.0379532
9261,0.0370891
9262,0.0307224
9263,0.0300127
9264,0.030715
9265,0.0281966
9266,0.0310706
9267,-0.00656512
9268,-0.0186194
9269,-0.0378715
9270,-0.0205202
9271,-0.0185533
9272,-0.0174633
9273,-0.0218462
9274,-0.0181544
9275,-0.0269287
9276,-0.0241771
9277,-0.0193847
9278,-0.0270931
9279,-0.0206146
9280,-0.0231325
9281,-0.0201584
9282,-0.0195993
9283,-0.0149697
9284,-0.0190676
9285,-0.00201826
9286,-0.00393764
9287,-0.000805128
9288,0.0671375
9289,0.0560845
9290,0.0644819
9291,0.0622425
9292,0.0642032
9293,0.0661492
9294,0.0655178
9295,0.0655897
9296,0.066285
9297,0.0671799
9298,0.0653186
9299,0.0659738
9300,0.0653375
9301,0.0663449
9302,0.0671129
9303,0.0649409
9304,0.0665742
9305,0.0667748
9306,0.0656459
9307,0.0675382
9308,0.0669604
9309,0.0678313
9310,-0.0101672
9311,-0.0136313
9312,-0.0131239
9313,-0.0154913
9314,-0.016186
9315,-0.0169278
9316,-0.0170267
9317,-0.015517
9318,-0.0183456
9319,-0.0187265
9320,-0.0180676
9321,-0.0165236
9322,-0.0164065
9323,-0.0196373
9324,-0.0207054
9325,-0.0195184
9326,-0.0222895
9327,-0.0193024
9328,-0.019697
9329,-0.0212576
9330,-0.0183546
9331,-0.0202681
9332,0.030462
9333,0.038523
9334,0.035142
9335,0.0413325
9336,0.040686
9337,0.0429803
9338,0.0390561
9339,0.0422815
9340,0.0453388
9341,0.0448852
9342,0.0458747
9343,0.0464934
9344,0.0468856
9345,0.0463574
9346,0.0473219
9347,0.0415829
9348,0.0426234
9349,0.0392351
9350,0.0411777
9351,0.0398192
9352,0.0413898
9353,0.0381453
9354,0.0429766
9355,0.044511
9356,0.0445976
9357,0.045615
9358,0.0453085
9359,0.0446351
9360,0.0445432
9361,0.0452433
9362,0.0445208
9363,0.046075
9364,0.0516364
9365,0.0524705
9366,0.0530443
9367,0.0515499
9368,0.0536141
9369,0.0534374
9370,0.0520543
9371,0.0531112
9372,0.0539515
9373,0.0434661
9374,0.036223
9375,0.036942
9376,0.0350996
9377,0.0344043
9378,0.0342544
9379,0.036165
9380,0.0344653
9381,0.0349116
9382,0.0340759
9383,0.0339211
9384,0.0337056
9385,0.0332845
9386,0.0349448
9387,0.0410065
9388,0.0416246
9389,0.0348599
9390,0.0362781
9391,0.0360639
9392,0.0341388
9393,0.0350898
9394,0.0352724
9395,-0.0111467
9396,-0.0132553
9397,-0.0121654
9398,-0.00959488
9399,-0.0131531
9400,-0.0119458
9401,-0.0121617
9402,-0.0135648
9403,-0.0119656
9404,-0.0106773
9405,-0.0130511
9406,-0.0113227
9407,-0.0109891
9408,-0.00980382
9409,-0.0111597
9410,-0.00333676
9411,-0.00557417
9412,-0.003006
9413,-0.0022108
9414,-0.0090816
9415,0.000496774
9416,-0.00232949
9417,-0.00514781
9418,-0.00700811
9419,-0.00613654
9420,-0.0139474
9421,-0.017352
9422,-0.0208394
9423,-0.0128737
9424,-0.0192278
9425,-0.0132043
9426,-0.0121603
9427,-0.0143494
9428,-0.0132899
9429,-0.0233326
9430,-0.0183253
9431,-0.0191284
9432,-0.0161895
9433,-0.0153714
9434,-0.0182974
9435,-0.0476836
9436,-0.00962544
9437,-0.025092
9438,-0.0124012
9439,-0.0235103
9440,-0.0151024
9441,-0.015621
9442,-0.0194784
9443,-0.0323419
9444,-0.0232734
9445,-0.0188138
9446,-0.0115969
9447,-0.0187749
9448,-0.0199103
9449,-0.0065132
9450,-0.0152573
9451,-0.00769032
9452,-0.0268138
9453,-0.0166677
9454,-0.00403373
9455,-0.0198762
9456,-0.030213
9457,-0.0326945
9458,-0.0203295
9459,-0.0271617
9460,-0.0294255
9461,-0.0190818
9462,-0.0306751
9463,-0.0246963
9464,-0.0285169
9465,-0.0356394
9466,-0.0443173
9467,-0.0435012
9468,-0.0432839
9469,-0.0256424
9470,-0.0405168
9471,-0.0269915
9472,-0.0400399
9473,-0.0234272
9474,-0.0423913
9475,0.0169032
9476,0.0228647
9477,0.0234895
9478,0.0243014
9479,0.0258962
9480,0.0209098
9481,0.0247369
9482,0.0235872
9483,0.0172574
9484,0.0155545
9485,0.0229469
9486,0.0240884
9487,0.0181965
9488,0.0223356
9489,0.0204407
9490,0.0246579
9491,0.0221533
9492,0.0211513
9493,0.0219913
9494,0.0266788
9495,0.0264032
9496,0.043878
9497,0.0453476
9498,0.0441562
9499,0.0446521
9500,0.0447587
9501,0.0462338
9502,0.0473853
9503,0.047165
9504,0.0523873
9505,0.0523976
9506,0.0500635
9507,0.0512246
9508,0.053248
9509,0.0472118
9510,0.04627
9511,0.0467123
9512,0.0459662
9513,0.0565993
9514,0.0562677
9515,0.058282
9516,0.038701
9517,0.0359227
9518,0.038859
9519,0.0387092
9520,0.0379489
9521,0.0377057
9522,0.0360982
9523,0.0363967
9524,0.0370447
9525,0.0360933
9526,0.0314606
9527,0.027771
9528,0.0277253
9529,0.0290675
9530,0.0298548
9531,0.0294677
9532,0.0297572
9533,0.0286668
9534,0.0284948
9535,0.0390033
9536,0.0337531
9537,-0.0271413
9538,-0.0377607
9539,-0.0462476
9540,-0.0472013
9541,-0.053379
9542,-0.0577256
9543,-0.059716
9544,-0.054234
9545,-0.0561843
9546,-0.0589385
9547,-0.0632304
9548,-0.0591396
9549,-0.0565107
9550,-0.0587701
9551,-0.0514758
9552,-0.0519483
9553,-0.048994
9554,-0.0459913
9555,-0.0440189
9556,-0.0395729
9557,0.00525416
9558,0.00203869
9559,0.00933514
9560,-0.021203
9561,0.00871216
9562,-0.018674
9563,0.0102892
9564,-0.0182913
9565,0.00427528
9566,-0.0233653
9567,-0.000699935
9568,-0.0225722
9569,0.00310261
9570,-0.0231571
9571,0.00178906
9572,-0.0212526
9573,0.00164645
9574,-0.0221176
9575,0.00114417
9576,-0.0216802
9577,0.00116186
9578,-0.0163692
9579,-0.0202753
9580,-0.0250301
9581,-0.0280071
9582,-0.0299626
9583,-0.0307292
9584,-0.033061
9585,-0.0264304
9586,-0.0257989
9587,-0.0398344
9588,-0.0443906
9589,-0.0454992
9590,-0.0427609
9591,-0.04149
9592,-0.0357627
9593,-0.0365209
9594,-0.0324293
9595,-0.0286982
9596,-0.0337277
9597,-0.0333558
9598,-0.0332741
9599,-0.0197265
9600,-0.0135999
9601,-0.0145475
9602,-0.0149764
9603,-0.0207592
9604,-0.0253832
9605,-0.0146925
9606,-0.0149139
9607,-0.010136
9608,-0.00835363
9609,-0.0126569
9610,-0.0111846
9611,-0.0148688
9612,-0.0120106
9613,-0.00511538
9614,-0.000326897
9615,-0.0107209
9616,-0.0096643
9617,-0.00261592
9618,-0.00254181
9619,-0.00106252
9620,-0.0119638
9621,-0.0123503
9622,-0.0134406
9623,-0.0123427
9624,-0.0138838
9625,-0.0137956
9626,-0.0132286
9627,-0.0140178
9628,-0.0119027
9629,-0.0121235
9630,-0.0142449
9631,-0.0146764
9632,-0.0182979
9633,-0.0138412
9634,-0.0132593
9635,-0.0154801
9636,-0.015094
9637,-0.0145925
9638,-0.0209863
9639,-0.0166293
9640,-0.0168435
9641,-0.0315457
9642,-0.0325858
9643,-0.0372523
9644,-0.0293809
9645,-0.0308085
9646,-0.0291847
9647,-0.026059
9648,-0.02504
9649,-0.0248101
9650,-0.0229925
9651,-0.0276093
9652,-0.02769
9653,-0.0199202
9654,-0.0213743
9655,-0.0288823
9656,-0.0242652
9657,-0.0247108
9658,-0.0247206
9659,-0.0334636
9660,-0.0306247
9661,-0.0366307
9662,-0.0336959
9663,-0.0324954
9664,-0.0329996
9665,-0.0322574
9666,-0.0327376
9667,-0.0312735
9668,-0.0359219
9669,-0.0309874
9670,-0.0336128
9671,-0.0401942
9672,-0.039384
9673,-0.038737
9674,-0.038301
9675,-0.0357636
9676,-0.0374164
9677,-0.0351289
9678,-0.0364943
9679,0.0605713
9680,0.0669718
9681,0.0698492
9682,0.0713368
9683,0.0665321
9684,0.0687782
9685,0.0622869
9686,0.0653938
9687,0.0649052
9688,0.0660951
9689,0.0675601
9690,0.0670004
9691,0.0609829
9692,0.064809
9693,0.0645907
9694,0.0659382
9695,0.0735915
9696,0.0759405
9697,0.0702747
9698,0.0656482
9699,-0.00741125
9700,-0.0109998
9701,-0.0124653
9702,-0.00670782
9703,0.00564793
9704,0.00615305
9705,0.00622484
9706,0.00631532
9707,0.00579797
9708,0.00278932
9709,0.00676432
9710,0.00743446
9711,0.00755938
9712,0.00583258
9713,0.00571341
9714,0.00445351
9715,0.00451557
9716,0.00382197
9717,0.00106646
9718,0.00193211
9719,-0.0208034
9720,-0.0225718
9721,-0.0281855
9722,-0.0285372
9723,-0.0288581
9724,-0.0282187
9725,-0.0276548
9726,-0.0285044
9727,-0.0276665
9728,-0.0279343
9729,-0.0293271
9730,-0.0263233
9731,-0.0280468
9732,-0.0345493
9733,-0.0412124
9734,-0.032961
9735,-0.0296468
9736,-0.0308707
9737,-0.0298159
9738,-0.0365299
9739,-0.0321865
9740,0.0113816
9741,0.0194264
9742,0.0330937
9743,0.0316994
9744,0.0337345
9745,0.0334941
9746,0.0335814
9747,0.0302316
9748,0.0301286
9749,0.0278794
9750,0.0294058
9751,0.0260754
9752,0.0268247
9753,0.0294056
9754,0.0290859
9755,0.0282339
9756,0.0284373
9757,0.0310922
9758,0.0364673
9759,0.0399358
9760,0.0379789
9761,0.0374843
9762,0.06094
9763,0.057079
9764,0.0531213
9765,0.0540066
9766,0.0542216
9767,0.0517805
9768,0.0484845
9769,0.0491534
9770,0.0369304
9771,0.0319762
9772,0.0318879
9773,0.035841
9774,0.0474274
9775,0.0497283
9776,0.0470709
9777,0.0432576
9778,0.0482625
9779,0.0450823
9780,0.0429988
9781,0.0392577
9782,0.0400956
9783,0.00891856
9784,-0.0299311
9785,0.00738225
9786,-0.0277877
9787,-0.0014455
9788,-0.0373299
9789,-0.0357767
9790,-0.00668097
9791,-0.030449
9792,0.00194959
9793,-0.0389722
9794,-0.00154589
9795,-0.0291329
9796,-0.00205065
9797,-0.033928
9798,-0.00718265
9799,-0.03917
9800,-0.00476003
9801,-0.0350321
9802,0.00318601
9803,-0.0410747
9804,0.00792491
9805,0.0153766
9806,0.0201118
9807,0.0202211
9808,0.0175002
9809,0.0148896
9810,0.011604
9811,0.0115125
9812,0.0107556
9813,0.00993571
9814,0.0118739
9815,0.0133011
9816,0.0105053
9817,0.00960593
9818,0.0126066
9819,0.0136538
9820,0.0161632
9821,0.0136011
9822,0.0135206
9823,0.0559599
9824,0.0577812
9825,0.0567601
9826,0.0565589
9827,0.0585564
9828,0.0584461
9829,0.0583329
9830,0.0584425
9831,0.0571125
9832,0.0589907
9833,0.0577319
9834,0.0579161
9835,0.0586881
9836,0.0589072
9837,0.0584772
9838,0.0579913
9839,0.0569854
9840,0.0593208
9841,-0.0107401
9842,-0.0117739
9843,-0.0141524
9844,-0.00898075
9845,-0.0084006
9846,-0.00965935
9847,0.000287834
9848,0.00199583
9849,0.00577851
9850,0.00225582
9851,0.00571979
9852,0.00117997
9853,0.00584122
9854,0.00568656
9855,0.00540027
9856,0.00892052
9857,0.00779964
9858,0.00261642
9859,0.0213559
9860,0.0230571
9861,0.0246064
9862,0.0204974
9863,0.0206292
9864,0.0224056
9865,0.0217313
9866,0.0187296
9867,0.0221303
9868,0.0217851
9869,0.0168084
9870,0.0164111
9871,0.0177853
9872,0.0178599
9873,0.0167071
9874,0.0181821
9875,0.0186384
9876,0.0159474
9877,0.0169789
9878,0.0199668
9879,0.0181919
9880,0.0042516
9881,-0.0020349
9882,-0.00210444
9883,-0.00366029
9884,-0.00401051
9885,-0.00246097
9886,-0.00464887
9887,-0.00810645
9888,-0.00659022
9889,-0.00742761
9890,-0.00458098
9891,-0.00444378
9892,-0.02554
9893,-0.00997099
9894,-0.00730564
9895,-0.00899043
9896,-0.00891877
9897,-0.009413
9898,-0.0044068
9899,-0.0985039
9900,-0.0743534
9901,-0.0628574
9902,-0.0803608
9903,-0.0601064
9904,-0.0655918
9905,-0.0757457
9906,-0.0953778
9907,-0.0698072
9908,-0.0578557
9909,-0.0892105
9910,-0.0592417
9911,-0.0829032
9912,-0.0684236
9913,-0.097238
9914,-0.0548805
9915,-0.0560047
9916,-0.0975013
9917,-0.104543
9918,-0.101741
9919,-0.0771148
9920,-0.0306602
9921,-0.0251701
9922,-0.0260092
9923,-0.0178804
9924,-0.0163335
9925,-0.0183996
9926,-0.019814
9927,-0.018958
9928,-0.0178919
9929,-0.0177444
9930,-0.0209121
9931,-0.0204076
9932,-0.0202246
9933,-0.026125
9934,-0.0211852
9935,-0.0225261
9936,-0.0196299
9937,-0.0208525
9938,-0.0189715
9939,0.00660624
9940,0.00395802
9941,-0.00419407
9942,-0.00630202
9943,0.00752543
9944,0.00791174
9945,0.00597254
9946,0.0056372
9947,0.00736106
9948,0.00951176
9949,0.00770154
9950,0.0034449
9951,0.00375635
9952,0.00304284
9953,0.00271765
9954,0.00262729
9955,-0.02138
9956,-0.000641622
9957,-0.0156881
9958,-0.000839311
9959,0.00877624
9960,0.0133196
9961,0.0167511
9962,0.0193696
9963,0.0168633
9964,0.0205939
9965,0.0199591
9966,0.0201854
9967,0.0291002
9968,0.0264927
9969,0.0304889
9970,0.0322007
9971,0.0309277
9972,0.0305132
9973,0.0303537
9974,0.0297876
9975,0.0216674
9976,-0.0423879
9977,-0.0839219
9978,-0.0693308
9979,-0.0744715
9980,-0.0797994
9981,-0.0812486
9982,-0.0778269
9983,-0.0732243
9984,-0.0747498
9985,-0.0779593
9986,-0.0706238
9987,-0.0675785
9988,-0.105411
9989,-0.0846577
9990,-0.0749105
9991,-0.0709325
9992,-0.0684848
9993,-0.070897
9994,-0.072075
9995,-0.0671399
9996,-0.0698128
9997,-0.0243597
9998,-0.0186597
9999,-0.0251296
10000,-0.0273137
